frame,person,keypoint,x,y
515,0,10,764.5029296875,477.68634033203125
515,0,11,1474.713134765625,864.8536376953125
515,0,12,1506.1669921875,664.396728515625
515,0,13,0.0,0.0
515,0,14,0.0,0.0
515,0,15,0.0,0.0
515,0,16,0.0,0.0
515,1,0,0.0,0.0
515,1,1,0.0,0.0
515,1,2,0.0,0.0
515,1,3,0.0,0.0
515,1,4,0.0,0.0
515,1,5,234.93472290039062,356.3247985839844
515,1,6,215.8908233642578,566.2572021484375
515,1,7,311.9282531738281,308.1246643066406
515,1,8,320.910400390625,639.5728759765625
515,1,9,380.29608154296875,395.08837890625
515,1,10,418.8104248046875,585.0401000976562
515,1,11,299.0644226074219,460.66583251953125
515,1,12,273.6648864746094,571.29638671875
515,1,13,323.07342529296875,516.2282104492188
515,1,14,269.69610595703125,673.3570556640625
515,1,15,0.0,0.0
515,1,16,0.0,0.0
516,0,0,1197.2685546875,613.73388671875
516,0,1,1216.6396484375,637.20263671875
516,0,2,0.0,0.0
516,0,3,1363.367919921875,721.685302734375
516,0,4,0.0,0.0
516,0,5,1457.069580078125,872.4900512695312
516,0,6,1512.7835693359375,502.0351867675781
516,0,7,1072.82470703125,974.6390991210938
516,0,8,1122.469482421875,460.32769775390625
516,0,9,1155.5755615234375,648.8173828125
516,0,10,764.9020385742188,477.1380615234375
516,0,11,1470.620849609375,863.7681884765625
516,0,12,1502.3841552734375,664.6656494140625
516,0,13,0.0,0.0
516,0,14,0.0,0.0
516,0,15,0.0,0.0
516,0,16,0.0,0.0
516,1,0,0.0,0.0
516,1,1,0.0,0.0
516,1,2,0.0,0.0
516,1,3,0.0,0.0
516,1,4,243.3453826904297,536.0765380859375
516,1,5,242.78244018554688,350.90838623046875
516,1,6,224.25,580.8792724609375
516,1,7,313.5127258300781,311.32843017578125
516,1,8,324.519287109375,644.6346435546875
516,1,9,384.6883544921875,394.7236633300781
516,1,10,415.9432067871094,581.4342651367188
516,1,11,287.3902282714844,457.56915283203125
516,1,12,267.0693359375,574.1627197265625
516,1,13,318.901123046875,516.8656005859375
516,1,14,246.77247619628906,669.6195068359375
516,1,15,0.0,0.0
516,1,16,0.0,0.0
517,0,0,1197.054443359375,613.4296264648438
517,0,1,1216.2427978515625,637.1243896484375
517,0,2,0.0,0.0
517,0,3,1361.7198486328125,722.5607299804688
517,0,4,0.0,0.0
517,0,5,1456.702392578125,873.1001586914062
517,0,6,1512.4384765625,502.4559631347656
517,0,7,1071.93505859375,975.39404296875
517,0,8,1121.55322265625,459.900390625
517,0,9,1155.202880859375,649.8263549804688
517,0,10,764.0989379882812,477.4324951171875
517,0,11,1474.5120849609375,865.3731689453125
517,0,12,1505.7281494140625,666.5203247070312
517,0,13,0.0,0.0
517,0,14,0.0,0.0
517,0,15,0.0,0.0
517,0,16,0.0,0.0
517,1,0,0.0,0.0
517,1,1,0.0,0.0
517,1,2,0.0,0.0
517,1,3,0.0,0.0
517,1,4,239.48707580566406,539.0115356445312
517,1,5,240.9331512451172,353.154052734375
517,1,6,225.2060546875,584.5419921875
517,1,7,314.55743408203125,311.9092712402344
517,1,8,326.6790466308594,645.40771484375
517,1,9,385.0255126953125,394.62030029296875
517,1,10,415.43316650390625,581.8401489257812
517,1,11,289.96435546875,461.73529052734375
517,1,12,271.96514892578125,578.601318359375
517,1,13,315.0216979980469,518.812744140625
517,1,14,247.41595458984375,671.626708984375
517,1,15,0.0,0.0
517,1,16,0.0,0.0
518,0,0,1199.5029296875,617.6139526367188
518,0,1,1218.205078125,641.62890625
518,0,2,0.0,0.0
518,0,3,1364.37548828125,725.9752807617188
518,0,4,0.0,0.0
518,0,5,1457.5010986328125,874.24462890625
518,0,6,1513.8134765625,503.0052795410156
518,0,7,1072.43505859375,975.8353271484375
518,0,8,1122.6041259765625,460.11224365234375
518,0,9,1154.9945068359375,649.824951171875
518,0,10,765.068359375,477.8052978515625
518,0,11,1469.648193359375,860.8077392578125
518,0,12,1501.62060546875,662.1649169921875
518,0,13,0.0,0.0
518,0,14,0.0,0.0
518,0,15,0.0,0.0
518,0,16,0.0,0.0
518,1,0,0.0,0.0
518,1,1,0.0,0.0
518,1,2,0.0,0.0
518,1,3,0.0,0.0
518,1,4,242.80325317382812,534.7283325195312
518,1,5,240.0838623046875,351.01043701171875
518,1,6,226.81842041015625,582.166259765625
518,1,7,313.7132263183594,312.557373046875
518,1,8,330.08636474609375,645.16357421875
518,1,9,385.17108154296875,394.4640197753906
518,1,10,416.9644775390625,579.1396484375
518,1,11,287.17425537109375,459.30450439453125
518,1,12,270.51715087890625,576.4402465820312
518,1,13,314.3729553222656,516.1510620117188
518,1,14,248.57395935058594,670.8673095703125
518,1,15,0.0,0.0
518,1,16,0.0,0.0
519,0,0,1200.390625,618.8284912109375
519,0,1,1218.6715087890625,642.9435424804688
519,0,2,0.0,0.0
519,0,3,1364.36181640625,727.641357421875
519,0,4,0.0,0.0
519,0,5,1457.8602294921875,876.1746826171875
519,0,6,1513.6619873046875,504.5129699707031
519,0,7,1072.506591796875,976.80029296875
519,0,8,1123.2945556640625,460.45660400390625
519,0,9,1155.2032470703125,649.6744995117188
519,0,10,765.3180541992188,477.48431396484375
519,0,11,1464.57470703125,861.3013916015625
519,0,12,1496.068359375,662.453369140625
519,0,13,0.0,0.0
519,0,14,0.0,0.0
519,0,15,0.0,0.0
519,0,16,0.0,0.0
519,1,0,0.0,0.0
519,1,1,0.0,0.0
519,1,2,0.0,0.0
519,1,3,0.0,0.0
519,1,4,243.96400451660156,534.8611450195312
519,1,5,240.5895538330078,352.61566162109375
519,1,6,227.9641571044922,581.4642333984375
519,1,7,313.5880126953125,313.21142578125
519,1,8,329.1820068359375,645.2473754882812
519,1,9,385.7970886230469,394.5413818359375
519,1,10,417.1908874511719,578.798095703125
519,1,11,283.7510681152344,461.49871826171875
519,1,12,267.73382568359375,577.1435546875
519,1,13,311.76446533203125,519.100830078125
519,1,14,246.58053588867188,671.1703491210938
519,1,15,0.0,0.0
519,1,16,0.0,0.0
520,0,0,1199.8775634765625,611.4995727539062
520,0,1,1218.800048828125,635.8413696289062
520,0,2,0.0,0.0
520,0,3,1361.70947265625,723.9288330078125
520,0,4,0.0,0.0
520,0,5,1455.5103759765625,874.8729248046875
520,0,6,1512.0040283203125,505.2411804199219
520,0,7,1072.07177734375,976.319091796875
520,0,8,1122.7547607421875,460.00103759765625
520,0,9,1154.8768310546875,650.1116943359375
520,0,10,765.4366455078125,477.23675537109375
520,0,11,1470.493896484375,864.7139892578125
520,0,12,1501.9630126953125,666.584716796875
520,0,13,0.0,0.0
520,0,14,0.0,0.0
520,0,15,0.0,0.0
520,0,16,0.0,0.0
520,1,0,0.0,0.0
520,1,1,0.0,0.0
520,1,2,0.0,0.0
520,1,3,0.0,0.0
520,1,4,242.5499725341797,533.0739135742188
520,1,5,241.34335327148438,351.10491943359375
520,1,6,227.1463165283203,579.896484375
520,1,7,313.36578369140625,313.54620361328125
520,1,8,332.7305603027344,644.1669921875
520,1,9,385.7038879394531,394.3421630859375
520,1,10,420.1395263671875,573.5655517578125
520,1,11,285.17401123046875,459.1343994140625
520,1,12,267.1106872558594,575.2435302734375
520,1,13,317.84918212890625,514.7599487304688
520,1,14,249.0555419921875,670.3511962890625
520,1,15,0.0,0.0
520,1,16,0.0,0.0
521,0,0,1197.9422607421875,606.2268676757812
521,0,1,1217.5806884765625,630.3888549804688
521,0,2,0.0,0.0
521,0,3,1362.86474609375,719.6400146484375
521,0,4,0.0,0.0
521,0,5,1456.248046875,872.8093872070312
521,0,6,1513.364013671875,503.631591796875
521,0,7,1071.1580810546875,976.8394775390625
521,0,8,1122.932861328125,458.5235595703125
521,0,9,1155.55029296875,649.0919189453125
521,0,10,764.6653442382812,477.113525390625
521,0,11,1474.1895751953125,861.30419921875
521,0,12,1506.7755126953125,662.737548828125
521,0,13,0.0,0.0
521,0,14,0.0,0.0
521,0,15,0.0,0.0
521,0,16,0.0,0.0
521,1,0,0.0,0.0
521,1,1,0.0,0.0
521,1,2,0.0,0.0
521,1,3,0.0,0.0
521,1,4,241.69349670410156,535.877197265625
521,1,5,240.2352294921875,353.4615783691406
521,1,6,228.07241821289062,582.5862426757812
521,1,7,313.4328308105469,314.2127685546875
521,1,8,332.531982421875,644.128173828125
521,1,9,386.1303405761719,395.06109619140625
521,1,10,418.8099060058594,574.779296875
521,1,11,286.4919128417969,463.233642578125
521,1,12,270.8394775390625,579.3203125
521,1,13,310.6917724609375,516.0133056640625
521,1,14,248.15858459472656,671.729736328125
521,1,15,0.0,0.0
521,1,16,0.0,0.0
522,0,0,1198.2890625,606.5283203125
522,0,1,1217.9010009765625,630.7291259765625
522,0,2,0.0,0.0
522,0,3,1362.95361328125,720.72412109375
522,0,4,0.0,0.0
522,0,5,1457.75390625,874.7715454101562
522,0,6,1516.370849609375,504.25201416015625
522,0,7,1071.6962890625,978.3378295898438
522,0,8,1125.135986328125,458.2464294433594
522,0,9,1155.88720703125,648.5194091796875
522,0,10,765.6055297851562,477.16497802734375
522,0,11,1480.2532958984375,864.4083251953125
522,0,12,1513.438232421875,664.9542846679688
522,0,13,0.0,0.0
522,0,14,0.0,0.0
522,0,15,0.0,0.0
522,0,16,0.0,0.0
522,1,0,0.0,0.0
522,1,1,0.0,0.0
522,1,2,0.0,0.0
522,1,3,0.0,0.0
522,1,4,0.0,0.0
522,1,5,234.23263549804688,356.4198303222656
522,1,6,220.30787658691406,567.0174560546875
522,1,7,312.817138671875,309.5814514160156
522,1,8,324.3939208984375,640.5321044921875
522,1,9,383.9830322265625,394.75311279296875
522,1,10,420.897216796875,578.544677734375
522,1,11,294.55072021484375,464.306396484375
522,1,12,272.5628662109375,576.1430053710938
522,1,13,322.6976013183594,509.3689270019531
522,1,14,274.0509033203125,672.4185180664062
522,1,15,0.0,0.0
522,1,16,0.0,0.0
523,0,0,1198.2237548828125,602.48388671875
523,0,1,1218.042724609375,626.9027709960938
523,0,2,0.0,0.0
523,0,3,1362.26025390625,719.1266479492188
523,0,4,0.0,0.0
523,0,5,1453.754638671875,875.2142333984375
523,0,6,1512.9041748046875,505.97991943359375
523,0,7,1071.2584228515625,977.5761108398438
523,0,8,1123.18896484375,458.4810791015625
523,0,9,1155.3580322265625,649.44775390625
523,0,10,765.3189697265625,476.4796142578125
523,0,11,1466.218505859375,863.3836669921875
523,0,12,1500.491455078125,664.4923706054688
523,0,13,0.0,0.0
523,0,14,0.0,0.0
523,0,15,0.0,0.0
523,0,16,0.0,0.0
523,1,0,0.0,0.0
523,1,1,0.0,0.0
523,1,2,0.0,0.0
523,1,3,0.0,0.0
523,1,4,0.0,0.0
523,1,5,236.6876220703125,354.62255859375
523,1,6,219.0003204345703,565.9367065429688
523,1,7,313.3440856933594,308.7539978027344
523,1,8,324.8044128417969,639.27294921875
523,1,9,383.28521728515625,395.3001708984375
523,1,10,424.657470703125,571.7529907226562
523,1,11,294.19525146484375,456.90850830078125
523,1,12,268.3763427734375,569.55712890625
523,1,13,332.1159973144531,499.0882873535156
523,1,14,276.4615478515625,663.941650390625
523,1,15,0.0,0.0
523,1,16,0.0,0.0
524,0,0,1197.3377685546875,602.70849609375
524,0,1,1217.5155029296875,627.2265625
524,0,2,0.0,0.0
524,0,3,1363.033203125,718.7523193359375
524,0,4,0.0,0.0
524,0,5,1455.111083984375,872.7442016601562
524,0,6,1513.9725341796875,503.5323486328125
524,0,7,1071.983154296875,976.892578125
524,0,8,1126.305419921875,457.9434814453125
524,0,9,1155.3936767578125,649.749267578125
524,0,10,765.78466796875,476.2705993652344
524,0,11,1472.673828125,857.8093872070312
524,0,12,1506.1883544921875,658.4523315429688
524,0,13,0.0,0.0
524,0,14,0.0,0.0
524,0,15,0.0,0.0
524,0,16,0.0,0.0
524,1,0,0.0,0.0
524,1,1,0.0,0.0
524,1,2,0.0,0.0
524,1,3,0.0,0.0
524,1,4,0.0,0.0
524,1,5,237.02713012695312,354.37591552734375
524,1,6,217.869873046875,566.510009765625
524,1,7,313.6812744140625,309.5743408203125
524,1,8,325.46856689453125,638.9398193359375
524,1,9,383.80633544921875,396.12957763671875
524,1,10,424.7413330078125,571.9788818359375
524,1,11,297.05352783203125,455.3907165527344
524,1,12,270.25408935546875,568.3903198242188
524,1,13,335.3387451171875,495.6598205566406
524,1,14,278.6319885253906,660.8482666015625
524,1,15,0.0,0.0
524,1,16,0.0,0.0
525,0,0,1198.224853515625,606.4480590820312
525,0,1,1217.8787841796875,630.9757690429688
525,0,2,0.0,0.0
525,0,3,1363.3955078125,720.57177734375
525,0,4,0.0,0.0
525,0,5,1456.334716796875,873.903076171875
525,0,6,1513.74853515625,502.2869567871094
525,0,7,1071.565185546875,977.7174682617188
525,0,8,1126.229736328125,458.2605285644531
525,0,9,1155.025390625,649.22119140625
525,0,10,767.036376953125,476.3147277832031
525,0,11,1468.332275390625,855.9680786132812
525,0,12,1501.028076171875,655.2616577148438
525,0,13,0.0,0.0
525,0,14,0.0,0.0
525,0,15,0.0,0.0
525,0,16,0.0,0.0
525,1,0,0.0,0.0
525,1,1,0.0,0.0
525,1,2,0.0,0.0
525,1,3,0.0,0.0
525,1,4,0.0,0.0
525,1,5,237.96835327148438,353.5060729980469
525,1,6,217.62881469726562,566.017333984375
525,1,7,314.4927673339844,308.604736328125
525,1,8,323.02813720703125,638.7774658203125
525,1,9,383.61761474609375,396.2239990234375
525,1,10,422.72943115234375,573.9274291992188
525,1,11,298.7598876953125,456.02178955078125
525,1,12,271.27203369140625,569.103759765625
525,1,13,334.9891052246094,497.6392822265625
525,1,14,276.25189208984375,662.162109375
525,1,15,0.0,0.0
525,1,16,0.0,0.0
526,0,0,1197.94873046875,599.4830322265625
526,0,1,1218.2529296875,623.933837890625
526,0,2,0.0,0.0
526,0,3,1362.412841796875,716.6145629882812
526,0,4,0.0,0.0
526,0,5,1453.00439453125,872.4547119140625
526,0,6,1511.826416015625,504.8209533691406
526,0,7,1071.555419921875,977.9577026367188
526,0,8,1126.324462890625,458.2052001953125
526,0,9,1155.152099609375,649.479248046875
526,0,10,766.769287109375,476.2291259765625
526,0,11,1465.600830078125,858.2706298828125
526,0,12,1499.240234375,659.603271484375
526,0,13,0.0,0.0
526,0,14,0.0,0.0
526,0,15,0.0,0.0
526,0,16,0.0,0.0
526,1,0,0.0,0.0
526,1,1,0.0,0.0
526,1,2,0.0,0.0
526,1,3,0.0,0.0
526,1,4,237.58396911621094,524.0056762695312
526,1,5,235.91696166992188,369.46319580078125
526,1,6,217.5655517578125,568.50390625
526,1,7,315.90386962890625,318.013671875
526,1,8,319.8249816894531,628.9923706054688
526,1,9,383.22967529296875,400.24151611328125
526,1,10,424.3774108886719,570.3560180664062
526,1,11,299.87188720703125,451.7764892578125
526,1,12,274.49029541015625,559.6744995117188
526,1,13,352.0478820800781,489.81365966796875
526,1,14,296.8594970703125,648.62109375
526,1,15,0.0,0.0
526,1,16,0.0,0.0
527,0,0,1197.54638671875,602.5458984375
527,0,1,1217.732177734375,626.7774658203125
527,0,2,0.0,0.0
527,0,3,1365.0068359375,717.3311767578125
527,0,4,0.0,0.0
527,0,5,1455.64013671875,873.7420654296875
527,0,6,1513.720947265625,503.2634582519531
527,0,7,1071.876220703125,978.3216552734375
527,0,8,1126.3726806640625,458.6923828125
527,0,9,1155.111572265625,649.3621826171875
527,0,10,765.9793701171875,476.22747802734375
527,0,11,1463.6221923828125,858.1151123046875
527,0,12,1497.55029296875,658.0298461914062
527,0,13,0.0,0.0
527,0,14,0.0,0.0
527,0,15,0.0,0.0
527,0,16,0.0,0.0
527,1,0,0.0,0.0
527,1,1,0.0,0.0
527,1,2,0.0,0.0
527,1,3,0.0,0.0
527,1,4,244.10357666015625,521.17431640625
527,1,5,236.59066772460938,366.2939758300781
527,1,6,217.6497802734375,566.3897094726562
527,1,7,316.09417724609375,317.0262756347656
527,1,8,318.6009216308594,629.8895263671875
527,1,9,383.690673828125,400.1322021484375
527,1,10,425.23822021484375,568.7294921875
527,1,11,297.2144775390625,448.51617431640625
527,1,12,271.5596923828125,557.2069091796875
527,1,13,351.79986572265625,488.5340576171875
527,1,14,295.26470947265625,647.53466796875
527,1,15,0.0,0.0
527,1,16,0.0,0.0
528,0,0,1198.299072265625,599.0663452148438
528,0,1,1218.4029541015625,622.663330078125
528,0,2,0.0,0.0
528,0,3,1364.82861328125,713.517578125
528,0,4,0.0,0.0
528,0,5,1454.071533203125,872.63818359375
528,0,6,1513.62255859375,505.5559387207031
528,0,7,1072.056396484375,977.69921875
528,0,8,1126.879150390625,459.5240478515625
528,0,9,1154.7403564453125,650.2001342773438
528,0,10,765.9288330078125,476.39410400390625
528,0,11,1457.955322265625,861.6741943359375
528,0,12,1493.1295166015625,663.4619750976562
528,0,13,0.0,0.0
528,0,14,0.0,0.0
528,0,15,0.0,0.0
528,0,16,0.0,0.0
528,1,0,0.0,0.0
528,1,1,0.0,0.0
528,1,2,0.0,0.0
528,1,3,0.0,0.0
528,1,4,243.10653686523438,520.733642578125
528,1,5,238.5417022705078,367.67095947265625
528,1,6,217.6468048095703,564.4030151367188
528,1,7,316.9834899902344,318.29925537109375
528,1,8,317.45648193359375,628.9795532226562
528,1,9,384.9158020019531,400.86865234375
528,1,10,424.8763427734375,570.2349853515625
528,1,11,294.95574951171875,448.6573791503906
528,1,12,267.8786315917969,555.546875
528,1,13,350.74078369140625,489.92791748046875
528,1,14,292.2237548828125,647.347900390625
528,1,15,0.0,0.0
528,1,16,0.0,0.0
529,0,0,0.0,0.0
529,0,1,0.0,0.0
529,0,2,0.0,0.0
529,0,3,0.0,0.0
529,0,4,242.96946716308594,523.539794921875
529,0,5,239.23526000976562,368.22259521484375
529,0,6,216.50111389160156,567.0349731445312
529,0,7,316.3642578125,317.33685302734375
529,0,8,315.50201416015625,630.673583984375
529,0,9,384.59503173828125,400.11309814453125
529,0,10,424.298095703125,570.191650390625
529,0,11,299.24420166015625,447.68212890625
529,0,12,270.77203369140625,555.5626220703125
529,0,13,353.8057861328125,487.9866027832031
529,0,14,292.2395324707031,645.068603515625
529,0,15,0.0,0.0
529,0,16,0.0,0.0
529,1,0,1198.8941650390625,607.4439697265625
529,1,1,1218.4969482421875,631.1215209960938
529,1,2,0.0,0.0
529,1,3,1367.89453125,719.126220703125
529,1,4,0.0,0.0
529,1,5,1457.040771484375,876.4349365234375
529,1,6,1515.6009521484375,504.4855041503906
529,1,7,1071.739501953125,978.9541625976562
529,1,8,1125.1197509765625,459.8909912109375
529,1,9,1154.717529296875,649.822265625
529,1,10,765.731689453125,476.211181640625
529,1,11,1454.6552734375,863.7305908203125
529,1,12,1489.358154296875,664.0350341796875
529,1,13,0.0,0.0
529,1,14,0.0,0.0
529,1,15,0.0,0.0
529,1,16,0.0,0.0
530,0,0,1198.75048828125,597.6409912109375
530,0,1,1219.2633056640625,621.147705078125
530,0,2,0.0,0.0
530,0,3,1365.083740234375,713.144775390625
530,0,4,0.0,0.0
530,0,5,1452.880126953125,872.9520263671875
530,0,6,1511.959228515625,506.3740234375
530,0,7,1070.292236328125,978.45947265625
530,0,8,1124.365478515625,458.7873229980469
530,0,9,1153.9075927734375,652.0428466796875
530,0,10,765.1162719726562,476.13226318359375
530,0,11,1459.6650390625,864.524658203125
530,0,12,1493.9052734375,667.2845458984375
530,0,13,0.0,0.0
530,0,14,0.0,0.0
530,0,15,0.0,0.0
530,0,16,0.0,0.0
530,1,0,0.0,0.0
530,1,1,0.0,0.0
530,1,2,0.0,0.0
530,1,3,0.0,0.0
530,1,4,244.3596954345703,520.3603515625
530,1,5,238.68557739257812,367.27642822265625
530,1,6,219.14181518554688,567.977294921875
530,1,7,316.22833251953125,317.4241943359375
530,1,8,319.7696533203125,629.8419799804688
530,1,9,384.5570068359375,399.31402587890625
530,1,10,425.63323974609375,570.05078125
530,1,11,301.6659851074219,452.1058044433594
530,1,12,275.14593505859375,561.529052734375
530,1,13,354.9522399902344,487.8406677246094
530,1,14,293.91326904296875,650.4033203125
530,1,15,0.0,0.0
530,1,16,0.0,0.0
531,0,0,1198.450439453125,596.15087890625
531,0,1,1218.7852783203125,619.11572265625
531,0,2,0.0,0.0
531,0,3,1364.924072265625,710.8214111328125
531,0,4,0.0,0.0
531,0,5,1453.532958984375,872.3092041015625
531,0,6,1512.931640625,506.61285400390625
531,0,7,1070.01318359375,978.9124145507812
531,0,8,1124.6385498046875,458.77606201171875
531,0,9,1153.5869140625,651.753662109375
531,0,10,765.9051513671875,476.1990051269531
531,0,11,1460.6566162109375,867.3671264648438
531,0,12,1495.1123046875,670.5496215820312
531,0,13,0.0,0.0
531,0,14,0.0,0.0
531,0,15,0.0,0.0
531,0,16,0.0,0.0
531,1,0,0.0,0.0
531,1,1,0.0,0.0
531,1,2,0.0,0.0
531,1,3,0.0,0.0
531,1,4,243.5486297607422,520.919921875
531,1,5,242.0741729736328,364.62908935546875
531,1,6,218.1826629638672,566.2482299804688
531,1,7,317.37738037109375,316.30987548828125
531,1,8,318.70361328125,629.54541015625
531,1,9,384.58502197265625,400.25128173828125
531,1,10,425.5445251464844,571.709228515625
531,1,11,304.02532958984375,449.18133544921875
531,1,12,274.6667175292969,558.4701538085938
531,1,13,354.14227294921875,490.7800598144531
531,1,14,290.15081787109375,651.312255859375
531,1,15,0.0,0.0
531,1,16,0.0,0.0
532,0,0,1199.3389892578125,594.419189453125
532,0,1,1219.315673828125,617.0974731445312
532,0,2,0.0,0.0
532,0,3,1363.10107421875,709.60400390625
532,0,4,0.0,0.0
532,0,5,1451.22265625,871.839599609375
532,0,6,1510.3355712890625,508.7492980957031
532,0,7,1069.962646484375,978.0552978515625
532,0,8,1123.09912109375,458.82037353515625
532,0,9,1152.90576171875,652.73095703125
532,0,10,765.2584228515625,476.49920654296875
532,0,11,1456.9986572265625,869.340087890625
532,0,12,1490.92919921875,674.095947265625
532,0,13,0.0,0.0
532,0,14,0.0,0.0
532,0,15,0.0,0.0
532,0,16,0.0,0.0
532,1,0,0.0,0.0
532,1,1,0.0,0.0
532,1,2,0.0,0.0
532,1,3,0.0,0.0
532,1,4,243.42173767089844,520.62060546875
532,1,5,240.86776733398438,364.20855712890625
532,1,6,219.24778747558594,565.7091064453125
532,1,7,317.2105407714844,315.6546325683594
532,1,8,321.90863037109375,627.6242065429688
532,1,9,384.4087829589844,400.7906799316406
532,1,10,427.4466247558594,568.4229736328125
532,1,11,300.8097229003906,446.6636962890625
532,1,12,272.6437072753906,555.7345581054688
